02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Sugar Land,A17-1,15.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Sugar Land,A17-2,14.40
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Sugar Land,A17-3,13.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Tobacco Land,A18-1,13.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Tobacco Land,A18-2,12.60
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Tobacco Land,A18-3,11.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Metallic Mineral Land,A31-1,18.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Metallic Mineral Land,A31-2,18.00
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Metallic Mineral Land,A31-3,17.10
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Non Metallic Mineral Land,A32-1,18.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Non Metallic Mineral Land,A32-2,18.00
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Non Metallic Mineral Land,A32-3,17.10
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Forest Land / Timber,A36,15.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Vegetable Land,A47-1,13.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Vegetable Land,A47-2,12.60
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Vegetable Land,A47-3,11.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Vegetable Land,A47-4,11.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Coffee Land,A48-1,22.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Coffee Land,A48-2,20.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Coffee Land,A48-3,19.80
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN ANTONIO (PUGO),Along Barangay Road,Other Agricultural Land,A50,9.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Along Barangay Road,CR-1,159.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Along Barangay Road,CR-2,149.40
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Along Barangay Road,CR-3,139.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Along Barangay Road,CR-4,129.60
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Along Barangay Road,RR-1,118.80
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Along Barangay Road,RR-2,108.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Along Barangay Road,RR-3,99.00
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Along Barangay Road,RR-4,89.10
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Interior Lots,RR,78.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Non-Contiguous Area (NCA),RR,58.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Riceland Irrigated,A1-1,50.40
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Riceland Irrigated,A1-2,47.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Riceland Irrigated,A1-3,45.00
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Riceland Irrigated,A1-4,43.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Riceland Unirrigated,A2-1,35.10
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Riceland Unirrigated,A2-2,33.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Riceland Unirrigated,A2-3,31.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Riceland Unirrigated,A2-4,29.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Upland,A3-1,17.10
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Upland,A3-2,16.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Upland,A3-3,15.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Coconut Land,A4-1,19.80
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Coconut Land,A4-2,18.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Coconut Land,A4-3,18.00
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Citrus Land,A5-1,17.10
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Citrus Land,A5-2,16.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Citrus Land,A5-3,15.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Fishpond,A6,42.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Cogon Land,A10,11.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Banana Land,A14-1,16.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Banana Land,A14-2,15.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Banana Land,A14-3,14.40
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Pasture Land,A15,13.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Corn Land,A16-1,22.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Corn Land,A16-2,21.60
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Corn Land,A16-3,20.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Corn Land,A16-4,19.80
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Sugar Land,A17-1,16.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Sugar Land,A17-2,15.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Sugar Land,A17-3,14.40
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Tobacco Land,A18-1,13.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Tobacco Land,A18-2,12.80
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Tobacco Land,A18-3,11.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Metallic Mineral Land,A31-1,19.80
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Metallic Mineral Land,A31-2,18.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Metallic Mineral Land,A31-3,18.00
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Non Metallic Mineral Land,A32-1,19.80
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Non Metallic Mineral Land,A32-2,18.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Non Metallic Mineral Land,A32-3,18.00
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Forest Land / Timber,A36,16.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Vegetable Land,A47-1,13.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Vegetable Land,A47-2,12.80
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Vegetable Land,A47-3,11.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Vegetable Land,A47-4,11.10
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Coffee Land,A48-1,22.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Coffee Land,A48-2,21.60
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Coffee Land,A48-3,20.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN JOSE,Along Barangay Road,Other Agricultural Land,A50,10.80
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along National Road,Along National Road,CR-1,392.40
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along National Road,Along National Road,CR-2,382.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along National Road,Along National Road,CR-3,372.60
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along National Road,Along National Road,CR-4,362.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along National Road,Along National Road,RR-1,350.10
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along National Road,Along National Road,RR-2,340.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along National Road,Along National Road,RR-3,330.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along National Road,Along National Road,RR-4,320.40
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Provincial Road,Along Provincial Road,CR-1,310.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Provincial Road,Along Provincial Road,CR-2,301.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Provincial Road,Along Provincial Road,CR-3,291.60
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Provincial Road,Along Provincial Road,CR-4,281.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Provincial Road,Along Provincial Road,RR-1,269.10
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Provincial Road,Along Provincial Road,RR-2,260.10
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Provincial Road,Along Provincial Road,RR-3,250.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Provincial Road,Along Provincial Road,RR-4,240.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Municipal Road,Along Municipal Road,CR-1,231.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Municipal Road,Along Municipal Road,CR-2,221.40
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Municipal Road,Along Municipal Road,CR-3,211.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Municipal Road,Along Municipal Road,CR-4,201.60
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Municipal Road,Along Municipal Road,RR-1,190.80
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Municipal Road,Along Municipal Road,RR-2,180.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Municipal Road,Along Municipal Road,RR-3,171.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Municipal Road,Along Municipal Road,RR-4,162.00
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Barangay Road,Along Barangay Road,CR-1,152.10
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Barangay Road,Along Barangay Road,CR-2,143.10
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Barangay Road,Along Barangay Road,CR-3,133.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Barangay Road,Along Barangay Road,CR-4,124.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Barangay Road,Along Barangay Road,RR-1,113.40
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Barangay Road,Along Barangay Road,RR-2,103.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Barangay Road,Along Barangay Road,RR-3,94.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Barangay Road,Along Barangay Road,RR-4,84.60
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Barangay Road,Interior Lots,RR,74.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Barangay Road,Non-Contiguous Area (NCA),RR,55.80
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Barangay Road,Riceland Irrigated,A1-1,47.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Barangay Road,Riceland Irrigated,A1-2,45.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Barangay Road,Riceland Irrigated,A1-3,43.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Barangay Road,Riceland Irrigated,A1-4,40.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Barangay Road,Riceland Unirrigated,A2-1,33.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Barangay Road,Riceland Unirrigated,A2-2,31.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Barangay Road,Riceland Unirrigated,A2-3,29.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,Along Barangay Road,Riceland Unirrigated,A2-4,28.80
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Upland,A3-1,16.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Upland,A3-2,15.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Upland,A3-3,14.40
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Coconut Land,A4-1,18.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Coconut Land,A4-2,18.00
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Coconut Land,A4-3,17.10
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Citrus Land,A5-1,16.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Citrus Land,A5-2,15.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Citrus Land,A5-3,14.40
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Fishpond,A6,40.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Cogon Land,A10,11.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Banana Land,A14-1,15.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Banana Land,A14-2,14.40
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Banana Land,A14-3,13.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Pasture Land,A15,13.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Corn Land,A16-1,21.60
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Corn Land,A16-2,20.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Corn Land,A16-3,19.80
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Corn Land,A16-4,18.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Sugar Land,A17-1,15.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Sugar Land,A17-2,14.40
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Sugar Land,A17-3,13.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Tobacco Land,A18-1,13.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Tobacco Land,A18-2,12.60
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Tobacco Land,A18-3,11.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Metallic Mineral Land,A31-1,18.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Metallic Mineral Land,A31-2,18.00
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Metallic Mineral Land,A31-3,17.10
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Non Metallic Mineral Land,A32-1,18.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Non Metallic Mineral Land,A32-2,18.00
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Non Metallic Mineral Land,A32-3,17.10
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Forest Land / Timber,A36,17.10
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Vegetable Land,A47-1,13.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Vegetable Land,A47-2,12.60
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Vegetable Land,A47-3,11.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Vegetable Land,A47-4,10.80
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Coffee Land,A48-1,21.60
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Coffee Land,A48-2,20.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Coffee Land,A48-3,19.80
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN LUIS,ALL LOTS,Other Agricultural Land,A50,10.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Along Barangay Road,CR-1,157.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Along Barangay Road,CR-2,147.60
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Along Barangay Road,CR-3,137.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Along Barangay Road,CR-4,127.80
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Along Barangay Road,RR-1,117.00
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Along Barangay Road,RR-2,107.10
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Along Barangay Road,RR-3,98.10
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Along Barangay Road,RR-4,88.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Interior Lots,RR,77.40
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Non-Contiguous Area (NCA),RR,58.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Riceland Irrigated,A1-1,49.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Riceland Irrigated,A1-2,47.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Riceland Irrigated,A1-3,45.00
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Riceland Irrigated,A1-4,42.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Riceland Unirrigated,A2-1,35.10
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Riceland Unirrigated,A2-2,33.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Riceland Unirrigated,A2-3,31.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Riceland Unirrigated,A2-4,29.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Upland,A3-1,16.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Upland,A3-2,16.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Upland,A3-3,15.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Coconut Land,A4-1,19.80
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Coconut Land,A4-2,18.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Coconut Land,A4-3,18.00
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Citrus Land,A5-1,16.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Citrus Land,A5-2,16.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Citrus Land,A5-3,15.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Fishpond,A6,41.40
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Cogon Land,A10,11.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Banana Land,A14-1,15.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Banana Land,A14-2,14.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Banana Land,A14-3,13.60
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Pasture Land,A15,13.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Corn Land,A16-1,22.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Corn Land,A16-2,21.60
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Corn Land,A16-3,20.70
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Corn Land,A16-4,18.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Sugar Land,A17-1,15.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Sugar Land,A17-2,15.30
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Sugar Land,A17-3,14.40
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Tobacco Land,A18-1,13.50
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Tobacco Land,A18-2,12.60
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Tobacco Land,A18-3,11.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Metallic Mineral Land,A31-1,19.80
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Metallic Mineral Land,A31-2,18.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Metallic Mineral Land,A31-3,18.00
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Non Metallic Mineral Land,A32-1,19.80
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Non Metallic Mineral Land,A32-2,18.90
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Non Metallic Mineral Land,A32-3,18.00
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Forest Land / Timber,A36,16.20
02-CAR (Cordillera Administrative Region),APAYAO,PUDTOL,SAN MARIANO,Along Barangay Road,Vegetable Land,A47-1,13.50
